NC_027300.1:2071286-2071711	Contig0011079	94.95	277	10	1	4	280	446	174	2e-122	  435
NC_027300.1:2071286-2071711	Contig0051894	95.27	275	12	1	1	274	209	483	7e-122	  434
NC_027300.1:2071286-2071711	Contig0037704	94.27	279	14	1	2	280	115	391	3e-120	  428
NC_027300.1:2071286-2071711	Contig0049851	94.57	276	12	1	2	274	276	1	3e-120	  428
NC_027300.1:2071286-2071711	Contig0030855	96.88	256	8	0	19	274	268	523	1e-119	  426
NC_027300.1:2071286-2071711	Contig0056966	96.48	256	9	0	25	280	309	54	5e-118	  421
NC_027300.1:2071286-2071711	Contig0007745	94.74	266	14	0	15	280	388	653	6e-117	  417
NC_027300.1:2071286-2071711	Contig0017615	92.83	279	12	2	6	280	356	82	2e-115	  412
NC_027300.1:2071286-2071711	Contig0013852	93.98	266	11	1	15	280	90	350	3e-114	  408
NC_027300.1:2071286-2071711	Contig0039216	95.67	254	11	0	13	266	389	642	3e-114	  408
NC_027300.1:2071286-2071711	Contig0021602	92.17	281	19	2	1	280	326	48	4e-112	  401
NC_027300.1:2071286-2071711	Contig0038164	94.19	258	15	0	14	271	7	264	5e-111	  398
NC_027300.1:2071286-2071711	Contig0005355	92.62	271	18	1	10	280	43	311	2e-110	  396
NC_027300.1:2071286-2071711	Contig0051770	97.44	234	6	0	11	244	1	234	2e-110	  396
NC_027300.1:2071286-2071711	Contig0052482	92.91	268	17	1	13	280	308	43	2e-110	  396
NC_027300.1:2071286-2071711	Contig0025326	90.28	288	20	2	1	280	339	52	2e-109	  392
NC_027300.1:2071286-2071711	Contig0053569	91.73	278	19	2	5	280	326	51	2e-109	  392
NC_027300.1:2071286-2071711	Contig0038096	93.41	258	17	0	23	280	237	494	3e-108	  389
NC_027300.1:2071286-2071711	Contig0013496	91.82	269	18	2	14	280	108	374	4e-106	  381
NC_027300.1:2071286-2071711	Contig0055093	93.95	248	15	0	33	280	46	293	1e-105	  379
NC_027300.1:2071286-2071711	Contig0043353	93.98	249	13	1	1	249	260	14	1e-105	  379
NC_027300.1:2071286-2071711	Contig0032893	94.67	244	12	1	9	252	243	1	5e-105	  378
NC_027300.1:2071286-2071711	Contig0033657	92.97	256	17	1	26	280	264	9	5e-105	  378
NC_027300.1:2071286-2071711	Contig0044782	93.83	243	11	1	38	280	272	34	8e-103	  370
NC_027300.1:2071286-2071711	Contig0007480	89.32	281	27	1	3	280	552	272	8e-103	  370
NC_027300.1:2071286-2071711	Contig0031376	93.50	246	15	1	36	280	1	246	3e-102	  369
NC_027300.1:2176786-2177002	Contig0058439	100.00	216	0	0	1	216	79	294	4e-109	  390
NC_027300.1:2334633-2335227	Contig0033526	98.31	593	5	4	1	591	618	29	0.0	 1011
NC_027300.1:2513608-2514061	Contig0057308	94.67	450	14	8	1	450	51	490	0.0	  677
NC_027300.1:3047599-3048075	Contig0034389	99.58	476	2	0	1	476	1	476	0.0	  850
NC_027300.1:3047599-3048075	Contig0038554	95.37	281	8	3	199	476	289	11	2e-123	  439
NC_027300.1:3047599-3048075	Contig0034730	93.95	281	11	3	199	476	29	306	2e-118	  423
NC_027300.1:3047599-3048075	Contig0057761	93.24	281	13	4	199	476	54	331	3e-114	  408
NC_027300.1:3047599-3048075	Contig0023984	92.47	279	11	3	199	476	237	506	4e-113	  405
NC_027300.1:3047599-3048075	Contig0024943	92.23	283	16	5	199	476	54	335	7e-110	  394
NC_027300.1:3047599-3048075	Contig0042963	91.49	282	17	4	199	476	582	304	3e-108	  389
NC_027300.1:3047599-3048075	Contig0033810	89.42	293	16	4	199	476	363	71	4e-107	  385
NC_027300.1:3047599-3048075	Contig0034240	91.58	273	17	3	200	466	18	290	5e-106	  381
NC_027300.1:3047599-3048075	Contig0045078	91.85	270	15	4	210	476	32	297	2e-104	  376
NC_027300.1:3047599-3048075	Contig0013464	93.33	255	12	3	225	476	518	770	7e-104	  374
NC_027300.1:3047599-3048075	Contig0041053	91.48	270	16	4	210	476	23	288	2e-103	  372
NC_027300.1:3047599-3048075	Contig0049707	90.04	281	22	3	199	476	27	304	2e-103	  372
NC_027300.1:3047599-3048075	Contig0042629	91.73	266	15	4	214	476	387	126	3e-102	  369
NC_027300.1:3292902-3293690	Contig0021996	97.97	788	16	0	1	788	47	834	0.0	 1350
NC_027300.1:3292902-3293690	Contig0021998	100.00	204	0	0	585	788	1	204	5e-102	  369
NC_027300.1:3293486-3293739	Contig0021998	100.00	253	0	0	1	253	1	253	4e-129	  457
NC_027300.1:3293486-3293739	Contig0021996	99.51	204	1	0	1	204	631	834	6e-101	  363
NC_027300.1:3349044-3349353	Contig0052091	98.71	309	3	1	1	309	308	1	6e-153	  536
NC_027300.1:3349044-3349353	Contig0052091	98.19	221	3	1	1	221	220	1	4e-105	  378
NC_027300.1:3493448-3493848	Contig0021560	98.50	400	6	0	1	400	41	440	0.0	  695
NC_027300.1:3839129-3839396	Contig0045963	98.88	267	3	0	1	267	1	267	2e-132	  468
NC_027300.1:4293840-4294392	Contig0046380	90.94	552	46	1	1	552	17	564	0.0	  769
NC_027300.1:4293840-4294392	Contig0042829	93.02	344	22	1	1	344	75	416	2e-144	  509
NC_027300.1:4293840-4294392	Contig0053163	95.27	317	13	1	101	417	127	441	2e-142	  502
NC_027300.1:4293840-4294392	Contig0057907	92.15	344	25	1	1	344	165	506	1e-140	  497
NC_027300.1:4293840-4294392	Contig0042418	85.71	357	22	2	52	408	3	330	3e-121	  432
NC_027300.1:4436353-4436984	Contig0016048	100.00	631	0	0	1	631	631	1	0.0	 1139
NC_027300.1:4499992-4500480	Contig0013558	98.78	490	4	1	1	488	29	518	0.0	  854
NC_027300.1:4554564-4555008	Contig0012908	98.88	445	3	1	2	444	1	445	0.0	  778
NC_027300.1:4554564-4555008	Contig0011652	94.88	449	17	3	1	444	448	1	0.0	  699
NC_027300.1:4554564-4555008	Contig0011651	98.26	402	6	1	43	444	401	1	0.0	  690
NC_027300.1:4554565-4555550	Contig0012908	92.08	997	47	14	1	985	1	977	0.0	 1407
NC_027300.1:4554565-4555550	Contig0011652	94.87	448	17	3	1	443	447	1	0.0	  697
NC_027300.1:4554565-4555550	Contig0011651	98.26	402	6	1	42	443	401	1	0.0	  690
NC_027300.1:4554606-4555008	Contig0012908	98.76	404	3	1	1	402	42	445	0.0	  704
NC_027300.1:4554606-4555008	Contig0011651	98.26	402	6	1	1	402	401	1	0.0	  690
NC_027300.1:4554606-4555008	Contig0011652	96.31	407	9	3	1	402	406	1	0.0	  659
NC_027300.1:4918676-4919518	Contig0012858	98.35	849	6	2	1	842	1	848	0.0	 1467
NC_027300.1:4919988-4920400	Contig0026008	99.27	412	1	1	1	412	499	90	0.0	  728
NC_027300.1:5084562-5084949	Contig0050210	99.74	387	1	0	1	387	387	1	0.0	  693
NC_027300.1:5118497-5118811	Contig0006406	96.82	314	10	0	1	314	314	1	1e-148	  522
NC_027300.1:5118716-5119162	Contig0009773	97.76	447	9	1	1	446	1	447	0.0	  758
NC_027300.1:5118716-5119162	Contig0053147	89.20	287	27	3	42	328	38	320	3e-102	  369
NC_027300.1:5118716-5119162	Contig0052386	89.20	287	27	3	42	328	324	42	3e-102	  369
NC_027300.1:5120318-5120675	Contig0023736	97.76	357	5	1	1	357	1	354	5e-174	  607
NC_027300.1:5120318-5120675	Contig0009732	97.37	228	3	1	133	357	1	228	1e-106	  383
NC_027300.1:5120450-5120994	Contig0009732	91.67	552	13	8	1	544	1	527	0.0	  782
NC_027300.1:5120450-5120994	Contig0009732	91.20	375	14	7	182	544	83	450	1e-145	  513
NC_027300.1:5120450-5120994	Contig0009732	92.88	337	10	6	83	415	221	547	2e-137	  486
NC_027300.1:5120450-5120994	Contig0009732	92.43	317	11	5	236	543	83	395	1e-127	  453
NC_027300.1:5120450-5120994	Contig0009732	92.17	281	8	5	275	544	83	360	7e-111	  398
NC_027300.1:5120450-5120994	Contig0023736	91.76	267	12	4	1	262	133	394	8e-104	  374
NC_027300.1:5131354-5131781	Contig0017147	99.30	427	3	0	1	427	1	427	0.0	  756
NC_027300.1:5131515-5131943	Contig0070557	91.03	435	18	6	1	428	1	421	2e-172	  601
NC_027300.1:5131515-5131943	Contig0017147	98.87	266	3	0	1	266	162	427	1e-131	  466
NC_027300.1:5135875-5136867	Contig0046370	99.19	993	7	1	1	992	993	1	0.0	 1752
NC_027300.1:5135875-5136867	Contig0010630	92.55	416	21	5	574	986	137	545	7e-171	  598
NC_027300.1:5135875-5136867	Contig0050395	95.59	363	15	1	630	992	3	364	2e-165	  580
NC_027300.1:5135875-5136867	Contig0053702	97.55	245	6	0	574	818	245	1	5e-116	  416
NC_027300.1:5135875-5136867	Contig0031996	79.10	421	30	5	574	992	274	638	6e-109	  392
NC_027300.1:5139596-5140076	Contig0037597	96.04	480	15	1	1	480	134	609	0.0	  780
NC_027300.1:5178056-5178517	Contig0054491	99.35	461	3	0	1	461	1	461	0.0	  818
NC_027300.1:5654952-5655361	Contig0053569	99.51	409	2	0	1	409	409	1	0.0	  729
NC_027300.1:5654952-5655361	Contig0037704	88.75	409	35	6	3	409	42	441	9e-146	  513
NC_027300.1:5654952-5655361	Contig0007745	86.62	411	31	5	1	409	315	703	9e-140	  493
NC_027300.1:5654952-5655361	Contig0041276	91.01	356	25	4	1	354	351	1	1e-137	  486
NC_027300.1:5654952-5655361	Contig0005078	89.01	382	34	5	1	380	376	1	5e-137	  484
NC_027300.1:5654952-5655361	Contig0038518	87.50	400	38	5	1	398	26	415	5e-137	  484
NC_027300.1:5654952-5655361	Contig0043381	87.60	387	33	5	7	391	1	374	8e-134	  473
NC_027300.1:5654952-5655361	Contig0056966	94.16	308	14	2	104	409	309	4	1e-132	  470
NC_027300.1:5654952-5655361	Contig0021602	88.52	366	32	6	1	363	402	44	8e-128	  453
NC_027300.1:5654952-5655361	Contig0049851	88.55	358	30	4	1	353	352	1	8e-128	  453
NC_027300.1:5654952-5655361	Contig0037639	89.40	349	27	4	1	347	187	527	8e-128	  453
NC_027300.1:5654952-5655361	Contig0046222	91.33	323	22	3	89	409	319	1	3e-126	  448
NC_027300.1:5654952-5655361	Contig0051894	88.33	360	27	6	2	354	133	484	1e-125	  446
NC_027300.1:5654952-5655361	Contig0052482	85.00	400	50	3	1	400	391	2	1e-125	  446
NC_027300.1:5654952-5655361	Contig0028835	84.67	411	46	7	8	409	64	466	5e-124	  441
NC_027300.1:5654952-5655361	Contig0069481	89.97	329	18	4	27	353	208	523	5e-124	  441
NC_027300.1:5654952-5655361	Contig0011079	92.36	301	15	3	84	382	445	151	7e-122	  434
NC_027300.1:5654952-5655361	Contig0051518	89.58	336	27	5	22	354	122	452	7e-122	  434
NC_027300.1:5654952-5655361	Contig0017615	89.43	331	22	5	85	409	356	33	3e-120	  428
NC_027300.1:5654952-5655361	Contig0039216	87.64	348	30	4	1	345	305	642	3e-120	  428
NC_027300.1:5654952-5655361	Contig0037863	85.64	369	29	6	1	363	118	468	5e-118	  421
NC_027300.1:5654952-5655361	Contig0045293	85.59	354	20	4	1	352	334	10	2e-117	  419
NC_027300.1:5654952-5655361	Contig0025326	86.97	353	31	6	68	409	349	1	2e-116	  416
NC_027300.1:5654952-5655361	Contig0033657	84.76	374	31	6	1	367	355	1	7e-116	  414
NC_027300.1:5654952-5655361	Contig0026373	84.68	372	33	5	1	370	350	1	7e-116	  414
NC_027300.1:5654952-5655361	Contig0042545	82.77	412	53	6	1	409	415	19	2e-115	  412
NC_027300.1:5654952-5655361	Contig0043353	88.71	319	27	3	12	328	325	14	3e-114	  408
NC_027300.1:5654952-5655361	Contig0013852	91.38	290	16	3	91	378	87	369	4e-113	  405
NC_027300.1:5654952-5655361	Contig0013496	89.64	309	27	3	93	398	108	414	4e-113	  405
NC_027300.1:5654952-5655361	Contig0023612	85.11	356	26	6	6	359	35	365	4e-112	  401
NC_027300.1:5654952-5655361	Contig0030738	84.38	365	36	5	58	409	3	359	5e-111	  398
NC_027300.1:5654952-5655361	Contig0030855	94.21	259	11	2	98	354	268	524	6e-110	  394
NC_027300.1:5654952-5655361	Contig0055093	94.44	252	12	1	129	380	65	314	3e-108	  389
NC_027300.1:5654952-5655361	Contig0005355	83.29	365	35	5	47	409	2	342	3e-107	  385
NC_027300.1:5654952-5655361	Contig0041629	83.16	374	39	6	6	379	428	79	3e-107	  385
NC_027300.1:5654952-5655361	Contig0038096	92.16	268	17	2	102	367	237	502	1e-106	  383
NC_027300.1:5654952-5655361	Contig0031376	91.91	272	18	3	124	393	12	281	4e-106	  381
NC_027300.1:5654952-5655361	Contig0021382	90.65	278	16	3	84	359	100	369	1e-105	  379
NC_027300.1:5654952-5655361	Contig0051770	87.27	322	33	6	90	409	1	316	2e-104	  376
NC_027300.1:5654952-5655361	Contig0058786	85.89	326	26	5	1	324	121	428	2e-104	  376
NC_027300.1:5654952-5655361	Contig0038164	91.92	260	17	2	93	350	7	264	3e-102	  369
NC_027300.1:6914820-6915147	Contig0027111	100.00	327	0	0	1	327	327	1	3e-169	  590
NC_027300.1:6933810-6934035	Contig0043604	100.00	225	0	0	1	225	86	310	5e-114	  407
NC_027300.1:8099646-8099953	Contig0064468	98.38	308	4	1	1	307	80	387	9e-151	  529
NC_027300.1:8139336-8139696	Contig0014958	87.88	363	37	6	1	360	359	1	2e-122	  435
NC_027300.1:8211867-8212140	Contig0054352	99.63	273	1	0	1	273	40	312	2e-138	  488
NC_027300.1:8211867-8212140	Contig0065138	98.90	273	2	1	2	273	294	22	2e-134	  475
NC_027300.1:8211867-8212140	Contig0032021	95.96	272	11	0	2	273	443	714	3e-124	  441
NC_027300.1:8211867-8212140	Contig0044993	94.51	273	14	1	2	273	410	138	3e-118	  421
NC_027300.1:8211867-8212140	Contig0041342	93.75	272	17	0	2	273	303	32	4e-116	  414
NC_027300.1:8211867-8212140	Contig0056611	93.38	272	18	0	2	273	303	32	5e-115	  410
NC_027300.1:8211867-8212140	Contig0025037	92.67	273	19	1	2	273	338	66	1e-111	  399
NC_027300.1:8211867-8212140	Contig0011252	91.94	273	19	2	2	273	234	504	6e-108	  387
NC_027300.1:8211867-8212140	Contig0069575	94.35	248	14	0	2	249	362	609	2e-107	  385
NC_027300.1:8211867-8212140	Contig0033525	91.51	271	23	0	3	273	53	323	2e-107	  385
NC_027300.1:8211867-8212140	Contig0058506	94.35	248	14	0	2	249	151	398	2e-107	  385
NC_027300.1:8211867-8212140	Contig0012952	92.40	263	19	1	2	263	454	192	3e-106	  381
NC_027300.1:8211867-8212140	Contig0039451	93.95	248	15	0	2	249	254	7	9e-106	  379
NC_027300.1:8211867-8212140	Contig0027875	91.18	272	22	1	2	273	615	346	9e-106	  379
NC_027300.1:8211867-8212140	Contig0027865	93.57	249	16	0	25	273	398	150	3e-105	  378
NC_027300.1:8211867-8212140	Contig0036318	91.63	263	22	0	1	263	92	354	1e-104	  376
NC_027300.1:8211867-8212140	Contig0014122	91.63	263	22	0	1	263	458	196	1e-104	  376
NC_027300.1:8211867-8212140	Contig0046781	91.92	260	21	0	2	261	108	367	4e-104	  374
NC_027300.1:8211867-8212140	Contig0023516	92.02	263	18	2	1	263	478	219	4e-104	  374
NC_027300.1:8211867-8212140	Contig0006886	95.02	241	9	2	34	273	191	429	4e-104	  374
NC_027300.1:8211867-8212140	Contig0020765	94.56	239	13	0	2	240	425	187	1e-103	  372
NC_027300.1:8211867-8212140	Contig0023262	93.85	244	13	1	2	245	381	622	5e-103	  370
NC_027300.1:8211867-8212140	Contig0029706	91.54	260	22	0	2	261	524	265	5e-103	  370
NC_027300.1:8211867-8212140	Contig0055273	94.14	239	14	0	2	240	127	365	2e-102	  369
NC_027300.1:8211867-8212140	Contig0022359	96.85	222	7	0	1	222	365	144	2e-102	  369
NC_027300.1:8211867-8212140	Contig0017799	92.77	249	18	0	1	249	298	50	2e-102	  369
NC_027300.1:8211867-8212140	Contig0033385	92.77	249	18	0	1	249	298	50	2e-102	  369
NC_027300.1:8211867-8212140	Contig0037200	89.57	278	21	2	2	273	404	679	2e-102	  369
NC_027300.1:8211867-8212140	Contig0046267	92.74	248	18	0	2	249	297	50	6e-102	  367
NC_027300.1:8211867-8212140	Contig0019959	91.22	262	21	1	2	263	252	511	6e-102	  367
NC_027300.1:8211867-8212140	Contig0036962	92.74	248	18	0	2	249	105	352	6e-102	  367
NC_027300.1:8211867-8212140	Contig0025834	92.71	247	18	0	3	249	296	50	2e-101	  365
NC_027300.1:8211867-8212140	Contig0054953	90.84	262	24	0	2	263	296	35	2e-101	  365
NC_027300.1:8211867-8212140	Contig0009708	93.75	240	15	0	10	249	503	264	2e-101	  365
NC_027300.1:8211867-8212140	Contig0031007	91.22	262	22	1	3	263	390	129	2e-101	  365
NC_027300.1:8211867-8212140	Contig0012947	92.74	248	16	1	2	249	332	87	7e-101	  363
NC_027300.1:9156273-9156557	Contig0045742	98.59	284	4	0	1	284	284	1	2e-140	  495
NC_027300.1:9156273-9156557	Contig0031308	92.61	284	18	2	1	284	213	493	2e-115	  412
NC_027300.1:9156273-9156557	Contig0004337	91.20	284	24	1	1	284	138	420	1e-110	  396
NC_027300.1:9156273-9156557	Contig0024517	90.49	284	27	0	1	284	333	50	5e-109	  390
NC_027300.1:9156273-9156557	Contig0011065	89.61	279	28	1	1	278	136	414	2e-102	  369
NC_027300.1:9322571-9322916	Contig0029586	97.98	346	6	1	1	345	1	346	1e-168	  589
NC_027300.1:9322571-9322916	Contig0041045	94.78	345	18	0	1	345	377	721	2e-154	  542
NC_027300.1:9322571-9322916	Contig0041605	93.31	359	9	4	1	345	440	83	2e-152	  535
NC_027300.1:9322571-9322916	Contig0054799	90.50	358	20	3	1	345	385	29	3e-139	  491
NC_027300.1:9322571-9322916	Contig0036672	89.66	348	33	3	1	345	402	55	2e-128	  455
